1046265,1071436
1046504,1071685
1046726,1071913
1046955,1072139
1047190,1072370
1047429,1072602
1047672,1072841
1047917,1073083
1048163,1073330
1048408,1073577
1048645,1073820
1048874,1074063
1049096,1074300
1049315,1074531
1049533,1074760
1049740,1074989
1049947,1075217
1050158,1075439
1050374,1075659
1050598,1075880
1050830,1076110
1051067,1076349
1051311,1076590
1051554,1076833
1051791,1077073
1052025,1077305
1052249,1077540
1052471,1077771
1052687,1078002
1052900,1078230
1053115,1078456
1053350,1078708
1053563,1078937
1053777,1079166
1053996,1079394
1054222,1079623
1054454,1079856
1054693,1080094
1054941,1080336
1055192,1080584
1055445,1080834
1055699,1081087
1055948,1081338
1056190,1081586
1056424,1081828
1056653,1082065
1056875,1082295
1057090,1082522
1057301,1082748
1057512,1082972
1057726,1083199
1057952,1083430
1058187,1083671
1058432,1083917
1058681,1084169
1058933,1084420
1059185,1084669
1059433,1084913
1059669,1085155
1059899,1085387
1060126,1085624
1060365,1085884
1060591,1086111
1060809,1086341
1061024,1086569
1061232,1086799
1061451,1087028
1061675,1087269
1061909,1087510
1062148,1087760
1062389,1088012
1062635,1088268
1062885,1088518
1063137,1088767
1063385,1089016
1063629,1089262
1063868,1089505
1064103,1089740
1064330,1089979
1064558,1090212
1064775,1090447
1064990,1090679
1065211,1090910
1065436,1091139
1065668,1091370
1065908,1091603
1066152,1091838
1066405,1092077
1066657,1092320
1066905,1092564
1067151,1092808
1067414,1093075
1067645,1093312
1067871,1093543
1068086,1093771
1068304,1093995
1068517,1094226
1068733,1094455
1068952,1094687
1069177,1094923
1069412,1095159
1069652,1095402
1069899,1095643
1070150,1095884
1070399,1096127
1070648,1096368
1070897,1096607
1071139,1096843
1071370,1097069
1071594,1097287
1071815,1097502
1072029,1097718
1072241,1097934
1072451,1098152
1072665,1098374
1072886,1098594
1073111,1098820
1073349,1099051
1073593,1099292
1073843,1099540
1074095,1099794
1074337,1100052
1074600,1100332
1074827,1100582
1075049,1100826
1075266,1101063
1075483,1101295
1075698,1101529
1075909,1101764
1076117,1102000
1076329,1102236
1076546,1102469
1076770,1102703
1077004,1102934
1077245,1103170
1077491,1103407
1077741,1103644
1077995,1103884
1078250,1104127
1078504,1104370
1078750,1104613
1078990,1104848
1079221,1105080
1079445,1105311
1079658,1105542
1079871,1105771
1080084,1106000
1080302,1106230
1080524,1106467
1080755,1106706
1080992,1106953
1081234,1107208
1081501,1107494
1081743,1107752
1081981,1108004
1082215,1108247
1082445,1108484
1082677,1108715
1082910,1108947
1083145,1109180
1083375,1109416
1083605,1109645
1083833,1109872
1084065,1110098
1084306,1110329
1084555,1110566
1084809,1110807
1085064,1111053
1085322,1111299
1085577,1111547
1085827,1111796
1086071,1112043
1086302,1112286
1086528,1112523
1086755,1112757
1086972,1112991
1087184,1113219
1087396,1113443
1087605,1113663
1087821,1113883
1088047,1114106
1088282,1114334
1088552,1114599
1088799,1114843
1089047,1115090
1089295,1115340
1089537,1115589
1089770,1115832
1089994,1116068
1090213,1116297
1090432,1116524
1090648,1116748
1090859,1116969
1091067,1117189
1091274,1117410
1091490,1117635
1091714,1117867
1091944,1118102
1092177,1118342
1092414,1118581
1092657,1118826
1092901,1119071
1093147,1119314
1093392,1119559
1093631,1119797
1093864,1120031
1094096,1120261
1094328,1120492
1094549,1120718
1094766,1120944
1094983,1121167
1095199,1121390
1095449,1121641
1095685,1121879
1095929,1122125
1096176,1122377
1096423,1122627
1096663,1122875
1096896,1123118
1097125,1123358
1097351,1123600
1097571,1123839
1097794,1124076
1098012,1124317
1098228,1124554
1098433,1124790
1098640,1125017
1098844,1125245
1099059,1125471
1099280,1125698
1099515,1125928
1099755,1126158
1099998,1126386
1100248,1126618
1100501,1126855
1100757,1127099
1101008,1127346
1101259,1127593
1101505,1127836
1101746,1128079
1101983,1128323
1102212,1128568
1102464,1128833
1102695,1129077
1102932,1129326
1103179,1129578
1103432,1129834
1103690,1130092
1103947,1130354
1104200,1130615
1104448,1130874
1104693,1131128
1104928,1131381
1105156,1131628
1105385,1131870
1105613,1132107
1105836,1132339
1106054,1132566
1106270,1132790
1106489,1133017
1106713,1133248
1106949,1133483
1107194,1133721
1107441,1133962
1107691,1134207
1107944,1134455
1108196,1134699
1108444,1134941
1108679,1135181
1108907,1135417
1109130,1135649
1109346,1135876
1109581,1136119
1109789,1136338
1110000,1136556
1110217,1136775
1110441,1137003
1110675,1137233
1110913,1137470
1111152,1137713
1111391,1137956
1111626,1138199
1111856,1138437
1112078,1138671
1112295,1138901
1112508,1139127
1112720,1139350
1112930,1139568
1113142,1139779
1113351,1139989
1113561,1140196
1113776,1140407
1113999,1140622
1114233,1140846
1114470,1141076
1114713,1141308
1114957,1141543
1115202,1141776
1115448,1142003
1115691,1142233
1115929,1142457
1116155,1142684
1116404,1142935
1116628,1143168
1116848,1143402
1117060,1143640
1117270,1143875
1117479,1144107
1117694,1144335
1117916,1144564
1118147,1144792
1118382,1145027
1118621,1145263
1118863,1145499
1119102,1145731
1119337,1145970
1119571,1146203
1119799,1146434
1120019,1146656
1120243,1146874
1120464,1147093
1120681,1147313
1120897,1147531
1121115,1147755
1121337,1147982
1121567,1148214
1121801,1148452
1122041,1148695
1122288,1148939
1122532,1149185
1122776,1149425
1123016,1149668
1123268,1149931
1123481,1150164
1123693,1150393
1123907,1150616
1124112,1150842
1124317,1151066
1124520,1151290
1124725,1151516
1124938,1151746
1125162,1151981
1125394,1152223
1125634,1152462
1125869,1152711
1126109,1152956
1126345,1153202
1126582,1153444
1126817,1153682
1127045,1153920
1127272,1154154
1127496,1154388
1127716,1154619
1127932,1154850
1128151,1155080
1128372,1155313
1128598,1155549
1128833,1155787
1129076,1156028
1129326,1156273
1129581,1156523
1129841,1156778
1130105,1157040
1130395,1157332
1130649,1157593
1130893,1157847
1131131,1158092
1131363,1158330
1131588,1158563
1131806,1158789
1132024,1159009
1132238,1159234
1132457,1159459
1132683,1159693
1132919,1159933
1133161,1160178
1133404,1160426
1133648,1160671
1133888,1160913
1134124,1161152
1134355,1161388
1134578,1161619
1134793,1161847
1135005,1162069
1135217,1162289
1135424,1162508
1135629,1162726
1135834,1162942
1136043,1163155
1136256,1163373
1136482,1163593
1136714,1163819
1136951,1164049
1137219,1164308
1137466,1164546
1137714,1164784
1137957,1165024
1138193,1165259
1138423,1165488
1138651,1165712
1138876,1165930
1139099,1166149
1139316,1166367
1139536,1166588
1139753,1166818
1139979,1167053
1140205,1167294
1140437,1167537
1140671,1167780
1140906,1168028
1141142,1168275
1141371,1168520
1141600,1168763
1141820,1169001
1142036,1169233
1142251,1169463
1142463,1169690
1142673,1169919
1142882,1170148
1143089,1170375
1143298,1170601
1143504,1170826
1143721,1171046
1143968,1171292
1144193,1171521
1144424,1171748
1144660,1171986
1144903,1172226
1145147,1172475
1145391,1172720
1145627,1172964
1145857,1173208
1146087,1173453
1146313,1173696
1146538,1173939
1146760,1174177
1146977,1174416
1147201,1174648
1147426,1174881
1147662,1175116
1147902,1175360
1148151,1175607
1148401,1175857
1148654,1176109
1148908,1176363
1149156,1176615
1149403,1176863
1149643,1177110
1149879,1177348
1150111,1177582
1150339,1177815
1150563,1178049
1150783,1178282
1151025,1178539
1151248,1178770
1151470,1179000
1151699,1179230
1151931,1179463
1152167,1179698
1152408,1179936
1152652,1180177
1152897,1180420
1153138,1180661
1153372,1180902
1153598,1181140
1153820,1181377
1154035,1181609
1154244,1181840
1154447,1182068
1154649,1182293
1154856,1182516
1155071,1182742
1155300,1182969
1155536,1183200
1155778,1183435
1156014,1183671
1156252,1183907
1156485,1184142
1156710,1184374
1156931,1184600
1157149,1184821
1157363,1185038
1157573,1185248
1157801,1185477
1158004,1185683
1158206,1185893
1158415,1186109
1158632,1186333
1158860,1186559
1159092,1186788
1159330,1187018
1159567,1187249
1159810,1187480
1160054,1187710
1160291,1187941
1160523,1188170
1160748,1188394
1160968,1188616
1161179,1188834
1161384,1189053
1161585,1189277
1161786,1189499
1161986,1189721
1162192,1189939
1162404,1190161
1162627,1190386
1162852,1190619
1163087,1190858
1163331,1191095
1163574,1191340
1163820,1191585
1164065,1191828
1164308,1192070
1164569,1192336
1164802,1192573
1165032,1192808
1165253,1193040
1165470,1193270
1165690,1193505
1165916,1193744
1166149,1193991
1166390,1194239
1166629,1194493
1166876,1194748
1167120,1195006
1167362,1195259
1167602,1195508
1167848,1195754
1168088,1195997
1168321,1196235
1168553,1196468
1168779,1196699
1168999,1196930
1169214,1197151
1169426,1197372
1169639,1197590
1169855,1197806
1170075,1198025
1170300,1198247
1170532,1198478
1170765,1198720
1171004,1198955
1171243,1199192
1171502,1199446
1171730,1199674
1171956,1199895
1172174,1200112
1172394,1200326
1172609,1200542
1172819,1200759
1173027,1200978
1173238,1201201
1173453,1201428
1173673,1201656
1173901,1201882
1174135,1202108
1174371,1202337
1174615,1202562
1174854,1202790
1175089,1203017
1175322,1203250
1175553,1203480
1175779,1203708
1176001,1203934
1176214,1204166
1176428,1204388
1176632,1204610
1176835,1204828
1177039,1205044
1177248,1205260
1177464,1205478
1177686,1205699
1177909,1205927
1178166,1206181
1178399,1206413
1178632,1206643
1178862,1206870
1179095,1207093
1179318,1207320
1179539,1207542
1179753,1207759
1179960,1207975
1180159,1208191
1180363,1208403
1180567,1208613
1180773,1208829
1180991,1209045
1181214,1209266
1181441,1209494
1181674,1209721
1181910,1209952
1182150,1210180
1182391,1210412
1182636,1210641
1182870,1210872
1183096,1211098
1183319,1211321
1183538,1211544
1183750,1211762
1183960,1211985
1184171,1212208
1184385,1212431
1184599,1212657
1184846,1212912
1185074,1213150
1185307,1213390
1185543,1213633
1185769,1213878
1185994,1214120
1186212,1214358
1186428,1214593
1186641,1214826
1186855,1215050
1187066,1215272
1187272,1215496
1187478,1215713
1187684,1215926
1187893,1216139
1188108,1216355
1188327,1216575
1188556,1216798
1188782,1217025
1189012,1217253
1189247,1217480
1189487,1217706
1189720,1217937
1189957,1218163
1190182,1218394
1190411,1218617
1190633,1218839
1190848,1219067
1191059,1219289
1191267,1219510
1191469,1219732
1191892,1220167
1192110,1220386
1192333,1220604
1192561,1220822
1192788,1221037
1193019,1221253
1193249,1221468
1193481,1221687
1193707,1221915
1193934,1222140
1194162,1222361
1194386,1222587
1194598,1222816
1194808,1223040
1195014,1223263
1195219,1223487
1195428,1223706
1195640,1223927
1195859,1224148
1196084,1224372
1196308,1224599
1196541,1224824
1196773,1225053
1197006,1225278
1197237,1225500
1197461,1225727
1197687,1225951
1197907,1226180
1198123,1226412
1198337,1226647
1198577,1226903
1198796,1227131
1199016,1227362
1199237,1227592
1199458,1227820
1199691,1228052
1199921,1228286
1200152,1228516
1200375,1228752
1200595,1228988
1200809,1229224
1201021,1229457
1201233,1229684
1201445,1229906
1201648,1230129
1201860,1230351
1202077,1230570
1202296,1230790
1202521,1231009
1202755,1231238
1202999,1231465
1203243,1231695
1203489,1231923
1203733,1232154
1203975,1232380
1204214,1232608
1204451,1232832
1204681,1233058
1204903,1233286
1205122,1233516
1205355,1233778
1205572,1234010
1205779,1234249
1205995,1234483
1206212,1234722
1206439,1234962
1206667,1235203
1206900,1235446
1207139,1235687
1207377,1235927
1207608,1236170
1207843,1236416
1208081,1236649
1208317,1236882
1208550,1237111
1208784,1237340
1209012,1237566
1209244,1237792
1209463,1238025
1209687,1238253
1209912,1238484
1210136,1238714
1210366,1238947
1210595,1239179
1210824,1239406
1211055,1239632
1211288,1239855
1211521,1240079
1211752,1240306
1211976,1240536
1212221,1240788
1212437,1241013
1212648,1241239
1212858,1241466
1213068,1241696
1213281,1241927
1213497,1242158
1213720,1242392
1213946,1242625
1214178,1242858
1214416,1243087
1214650,1243314
1214886,1243541
1215125,1243769
1215359,1244004
1215597,1244236
1215828,1244467
1216059,1244695
1216287,1244920
1216512,1245143
1216737,1245366
1216954,1245584
1217182,1245809
1217417,1246032
1217638,1246263
1217883,1246496
1218119,1246737
1218365,1246975
1218611,1247222
1218857,1247465
1219114,1247732
1219338,1247974
1219556,1248208
1219768,1248438
1219975,1248665
1220175,1248894
1220382,1249125
1220592,1249359
1220809,1249590
1221029,1249824
1221255,1250057
1221479,1250290
1221713,1250518
1221953,1250754
1222192,1250990
1222429,1251229
1222671,1251472
1222911,1251711
1223141,1251944
1223367,1252171
1223583,1252390
1223798,1252605
1224012,1252814
1224224,1253028
1224444,1253244
1224668,1253463
1224899,1253687
1225132,1253918
1225374,1254150
1225618,1254388
1225888,1254658
1226134,1254896
1226373,1255138
1226606,1255375
1226833,1255611
1227058,1255846
1227279,1256077
1227503,1256310
1227731,1256543
1227954,1256784
1228177,1257025
1228408,1257263
1228639,1257505
1228871,1257748
1229106,1257993
1229339,1258243
1229575,1258489
1229805,1258737
1230037,1258975
1230261,1259207
1230483,1259428
1230705,1259646
1230926,1259864
1231141,1260085
1231353,1260306
1231565,1260527
1231779,1260751
1231999,1260978
1232219,1261210
1232447,1261441
1232993,1262002
1233225,1262229
1233452,1262456
1233679,1262681
1233901,1262906
1234121,1263130
1234335,1263359
1234549,1263582
1234757,1263809
1234965,1264029
1235170,1264245
1235377,1264460
1235590,1264676
1235809,1264895
1236033,1265121
1236261,1265350
1236489,1265584
1236718,1265815
1236940,1266044
1237159,1266273
1237376,1266498
1237587,1266719
1237800,1266936
1238007,1267152
1238209,1267368
1238408,1267581
1238601,1267791
1238797,1268000
1238999,1268205
1239206,1268411
1239441,1268638
1239664,1268847
1239890,1269061
1240121,1269276
1240351,1269496
1240580,1269716
1240803,1269935
1241016,1270155
1241223,1270370
1241428,1270584
1241625,1270800
1241822,1271016
1242016,1271234
1242215,1271444
1242413,1271657
1242621,1271867
1242836,1272084
1243057,1272304
1243283,1272528
1243515,1272756
1243745,1272987
1243970,1273220
1244193,1273448
1244413,1273675
1244625,1273895
1244836,1274106
1245039,1274315
1245240,1274525
1245438,1274740
1245627,1274959
1245818,1275182
1246034,1275428
1246234,1275654
1246439,1275881
1246644,1276114
1246856,1276348
1247070,1276583
1247285,1276819
1247494,1277058
1247704,1277299
1247910,1277539
1248111,1277780
1248307,1278024
1248501,1278269
1248693,1278513
1248883,1278757
1249075,1279001
1249271,1279247
1249471,1279497
1249678,1279743
1249887,1279998
1250099,1280256
1250312,1280514
1250524,1280768
1250735,1281015
1250941,1281254
1251147,1281486
1251356,1281718
1251563,1281951
1251763,1282185
1251957,1282416
1252170,1282671
1252367,1282900
1252574,1283136
1252786,1283381
1253006,1283634
1253231,1283897
1253461,1284166
1253692,1284440
1253923,1284715
1254150,1284989
1254367,1285259
1254574,1285517
1254773,1285767
1254973,1286011
1255165,1286254
1255353,1286493
1255544,1286731
1255739,1286969
1255943,1287212
1256156,1287464
1256378,1287720
1256606,1287980
1256839,1288245
1257077,1288507
1257314,1288770
1257544,1289027
1257765,1289282
1257985,1289529
1258200,1289774
1258411,1290015
1258634,1290278
1258832,1290511
1259024,1290741
1259225,1290975
1259436,1291214
1259651,1291460
1259877,1291714
1260107,1291976
1260342,1292240
1260576,1292511
1260810,1292776
1261036,1293040
1261267,1293298
1261485,1293552
1261702,1293804
1261919,1294055
1262131,1294303
1262341,1294550
1262553,1294796
1262769,1295044
1262994,1295298
1263222,1295557
1263457,1295819
1263696,1296086
1263940,1296358
1264179,1296630
1264415,1296898
1264647,1297163
1264869,1297419
1265090,1297668
1265335,1297937
1265547,1298176
1265753,1298411
1265962,1298643
1266176,1298880
1266395,1299119
1266621,1299370
1266864,1299623
1267111,1299885
1267360,1300153
1267613,1300423
1267866,1300693
1268117,1300962
1268362,1301232
1268598,1301503
1268825,1301775
1269049,1302048
1269269,1302321
1269480,1302592
1269686,1302858
1269890,1303121
1270095,1303382
1270306,1303650
1270524,1303918
1270741,1304197
1270969,1304472
1271201,1304746
1271441,1305017
1271687,1305282
1271929,1305542
1272194,1305818
1272432,1306060
1272658,1306299
1272879,1306530
1273087,1306759
1273303,1306988
1273520,1307220
1273744,1307459
1273981,1307702
1274222,1307951
1274469,1308204
1274722,1308462
1274973,1308725
1275221,1308989
1275470,1309254
1275715,1309515
1275947,1309770
1276175,1310016
1276405,1310255
1276626,1310498
1276844,1310736
1277065,1310976
1277287,1311215
1277516,1311460
1277750,1311706
1277988,1311954
1278232,1312204
1278485,1312450
1278733,1312702
1278990,1312948
1279265,1313221
1279505,1313463
1279746,1313705
1279984,1313947
1280217,1314187
1280443,1314427
1280665,1314664
1280886,1314897
1281107,1315132
1281337,1315370
1281571,1315612
1281786,1315876
1282016,1316126
1282253,1316378
1282501,1316630
1282750,1316882
1283002,1317135
1283249,1317386
1283489,1317635
1283723,1317880
1283950,1318129
1284169,1318379
1284385,1318627
1284600,1318868
1284818,1319106
1285046,1319342
1285281,1319580
1285519,1319825
1285763,1320069
1286006,1320318
1286273,1320594
1286506,1320848
1286739,1321091
1286956,1321328
1287178,1321552
1287394,1321770
1287610,1321979
1287820,1322185
1288032,1322388
1288244,1322594
1288468,1322802
1288697,1323017
1288932,1323236
1289173,1323454
1289412,1323678
1289653,1323899
1289885,1324121
1290119,1324338
1290348,1324559
1290570,1324775
1290787,1324992
1291001,1325208
1291214,1325424
1291427,1325642
1291632,1325861
1291838,1326084
1292044,1326303
1292259,1326526
1292476,1326761
1292705,1326999
1292968,1327264
1293218,1327504
1293477,1327750
1293739,1327996
1293996,1328249
1294255,1328504
1294511,1328749
1294765,1328993
1295016,1329231
1295265,1329462
1295507,1329687
1295739,1329920
1295972,1330156
1296202,1330404
1296440,1330662
1296685,1330920
1296934,1331180
1297183,1331441
1297428,1331687
1297674,1331925
1297907,1332161
1298136,1332386
1298362,1332610
1298590,1332842
1298818,1333084
1299052,1333323
1299290,1333558
1299523,1333802
1299768,1334045
1300015,1334301
1300295,1334587
1300551,1334850
1300808,1335114
1301065,1335385
1301317,1335658
1301570,1335923
1301818,1336190
1302065,1336445
1302304,1336690
1302537,1336932
1302769,1337164
1303000,1337392
1303230,1337621
1303471,1337851
1303712,1338098
1303955,1338347
1304202,1338599
1304453,1338851
1304703,1339106
1304945,1339360
1305184,1339608
1305419,1339851
1305649,1340095
1305873,1340329
1306092,1340569
1306318,1340798
1306532,1341017
1306751,1341225
1306966,1341436
1307187,1341649
1307420,1341874
1307693,1342132
1307940,1342375
1308188,1342623
1308438,1342878
1308694,1343136
1308953,1343390
1309203,1343647
1309450,1343897
1309694,1344136
1309937,1344373
1310179,1344604
1310414,1344828
1310642,1345048
1310872,1345266
1311104,1345493
1311340,1345725
1311586,1345969
1311843,1346220
1312101,1346476
1312355,1346733
1312596,1346987
1312830,1347228
1313056,1347477
1313286,1347698
1313503,1347920
1313721,1348149
1313941,1348369
1314154,1348582
1314360,1348791
1314574,1349002
1314817,1349244
1315049,1349473
1315290,1349703
1315528,1349951
1315772,1350197
1316021,1350452
1316273,1350708
1316528,1350961
1316779,1351211
1317026,1351456
1317269,1351695
1317505,1351928
1317742,1352154
1317964,1352391
1318193,1352618
1318413,1352862
1318635,1353111
1318868,1353358
1319103,1353618
1319353,1353876
1319605,1354138
1319860,1354399
1320114,1354655
1320361,1354904
1320604,1355142
1320832,1355378
1321046,1355619
1321269,1355862
1321490,1356098
1321708,1356333
1321955,1356597
1322188,1356840
1322429,1357093
1322678,1357346
1322927,1357606
1323186,1357872
1323452,1358141
1323720,1358417
1323992,1358692
1324257,1358961
1324515,1359222
1324765,1359474
1325007,1359718
1325240,1359950
1325466,1360174
1325690,1360396
1325923,1360621
1326167,1360853
1326416,1361094
1326671,1361341
1326922,1361588
1327172,1361836
1327425,1362088
1327675,1362332
1327917,1362576
1328152,1362812
1328386,1363036
1328609,1363263
1328834,1363486
1329055,1363712
1329293,1363959
1329516,1364186
1329741,1364422
1329974,1364668
1330215,1364924
1330461,1365182
1330710,1365442
1330967,1365706
1331227,1365979
1331495,1366247
1331760,1366512
1332019,1366770
1332267,1367011
1332506,1367243
1332736,1367468
1332962,1367683
1333175,1367900
1333393,1368118
1333620,1368347
1333858,1368587
1334096,1368836
1334337,1369088
1334583,1369340
1334828,1369592
1335075,1369841
1335315,1370082
1335549,1370313
1335775,1370534
1335993,1370748
1336216,1370974
1336463,1371223
1336681,1371452
1336900,1371676
1337121,1371909
1337353,1372147
1337592,1372395
1337839,1372643
1338090,1372902
1338356,1373156
1338623,1373418
1338894,1373678
1339161,1373936
1339430,1374183
1339690,1374421
1339940,1374659
1340192,1374890
1340431,1375121
1340664,1375349
1340896,1375576
1341131,1375811
1341371,1376055
1341621,1376310
1341877,1376571
1342130,1376836
1342371,1377108
1342629,1377379
1342897,1377624
1343158,1377871
1343399,1378101
1343631,1378331
1343891,1378587
1344136,1378823
1344374,1379057
1344591,1379288
1344813,1379505
1345040,1379731
1345281,1379963
1345531,1380207
1345784,1380459
1346045,1380709
1346312,1380970
1346583,1381237
1346857,1381501
1347130,1381762
1347393,1382013
1347643,1382251
1347881,1382485
1348116,1382715
1348351,1382937
1348581,1383161
1348811,1383383
1349046,1383611
1349289,1383846
1349541,1384091
1349799,1384339
1350061,1384585
1350319,1384832
1350576,1385083
1350826,1385325
1351070,1385564
1351332,1385819
1351561,1386046
1351798,1386273
1352033,1386498
1352262,1386711
1352484,1386921
1352712,1387138
1352951,1387359
1353200,1387587
1353453,1387818
1353717,1388062
1353981,1388312
1354250,1388567
1354524,1388825
1354796,1389086
1355070,1389332
1355334,1389583
1355591,1389827
1355839,1390077
1356086,1390314
1356328,1390553
1356562,1390797
1356803,1391041
1357049,1391293
1357303,1391549
1357562,1391811
1357825,1392078
1358088,1392343
1358351,1392606
1358605,1392868
1358878,1393148
1359119,1393399
1359351,1393641
1359581,1393874
1359813,1394112
1360042,1394344
1360265,1394572
1360484,1394799
1360700,1395028
1360930,1395256
1361169,1395493
1361426,1395725
1361684,1395966
1361947,1396203
1362205,1396446
1362469,1396684
1362727,1396930
1362979,1397166
1363213,1397402
1363446,1397628
1363679,1397862
1363909,1398086
1364131,1398308
1364360,1398530
1364593,1398755
1364838,1398990
1365098,1399225
1365358,1399468
1365617,1399708
1365874,1399952
1366135,1400194
1366420,1400464
1366673,1400699
1366914,1400938
1367145,1401167
1367379,1401394
1367621,1401619
1367853,1401853
1368087,1402080
1368320,1402311
1368560,1402545
1368810,1402786
1369073,1403028
1369344,1403272
1369621,1403520
1369901,1403766
1370179,1404017
1370456,1404269
1370725,1404518
1370976,1404764
1371215,1405004
1371443,1405242
1371678,1405482
1371908,1405720
1372136,1405958
1372368,1406192
1372603,1406430
1372842,1406671
1373085,1406919
1373328,1407170
1373572,1407428
1373842,1407719
1374086,1407976
1374324,1408232
1374559,1408485
1374779,1408734
1374989,1408982
1375198,1409231
1375405,1409480
1375612,1409728
1375821,1409972
1376033,1410215
1376255,1410458
1376482,1410714
1376717,1410964
1376955,1411216
1377200,1411464
1377444,1411712
1377689,1411957
1377931,1412200
1378167,1412441
1378401,1412680
1378622,1412914
1378839,1413138
1379053,1413362
1379270,1413580
1379489,1413806
1379711,1414036
1379938,1414270
1380168,1414510
1380403,1414750
1380655,1415036
1380893,1415288
1381124,1415547
1381356,1415799
1381579,1416056
1381802,1416301
1382019,1416541
1382225,1416784
1382427,1417025
1382629,1417264
1382833,1417508
1383039,1417755
1383251,1418004
1383468,1418259
1383691,1418515
1383916,1418777
1384148,1419038
1384380,1419300
1384602,1419569
1384819,1419833
1385042,1420087
1385267,1420335
1385492,1420576
1385720,1420813
1385951,1421044
1386184,1421275
1386414,1421511
1386649,1421748
1386887,1421993
1387130,1422248
1387408,1422539
1387655,1422810
1387900,1423082
1388135,1423353
1388362,1423626
1388586,1423892
1388805,1424158
1389022,1424416
1389231,1424671
1389438,1424926
1389645,1425166
1389851,1425399
1390055,1425630
1390263,1425860
1390473,1426102
1390696,1426351
1390927,1426607
1391162,1426870
1391404,1427133
1391649,1427394
1391890,1427656
1392132,1427915
1392373,1428174
1392614,1428429
1392858,1428680
1393104,1428928
1393354,1429173
1393601,1429413
1393855,1429646
1394105,1429879
1394384,1430141
1394637,1430380
1394889,1430626
1395142,1430879
1395394,1431136
1395644,1431399
1395894,1431666
1396140,1431930
1396377,1432185
1396608,1432428
1396832,1432658
1397051,1432884
1397270,1433111
1397488,1433330
1397705,1433547
1397921,1433774
1398145,1434008
1398368,1434252
1398600,1434504
1398840,1434762
1399087,1435031
1399333,1435306
1399589,1435576
1399842,1435849
1400090,1436116
1400337,1436376
1400589,1436625
1400834,1436875
1401081,1437122
1401328,1437364
1401599,1437636
1401849,1437887
1402102,1438143
1402357,1438404
1402617,1438672
1402877,1438950
1403135,1439231
1403392,1439509
1403648,1439779
1403895,1440039
1404133,1440290
1404359,1440530
1404578,1440770
1404798,1441007
1405021,1441238
1405249,1441466
1405480,1441691
1405714,1441926
1405955,1442165
1406198,1442419
1406450,1442682
1406707,1442950
1406969,1443219
1407232,1443489
1407493,1443753
1407750,1444007
1408000,1444252
1408244,1444484
1408481,1444716
1408717,1444947
1408980,1445205
1409221,1445441
1409470,1445682
1409721,1445934
1409979,1446192
1410238,1446456
1410502,1446726
1410766,1446995
1411032,1447256
1411283,1447535
1411543,1447802
1411790,1448070
1412048,1448299
1412316,1448532
1412576,1448765
1412796,1448994
1413020,1449212
1413239,1449429
1413458,1449647
1413680,1449875
1413909,1450113
1414147,1450360
1414395,1450618
1414649,1450883
1414911,1451151
1415175,1451423
1415434,1451691
1415694,1451957
1415959,1452219
1416226,1452478
1416516,1452755
1416769,1452998
1417015,1453237
1417256,1453475
1417491,1453715
1417724,1453964
1417962,1454220
1418203,1454487
1418449,1454761
1418698,1455038
1418948,1455308
1419191,1455577
1419430,1455832
1419666,1456071
1419891,1456309
1420119,1456543
1420347,1456769
1420570,1456992
1420790,1457208
1421005,1457427
1421222,1457655
1421445,1457895
1421674,1458143
1421914,1458400
1422160,1458668
1422414,1458935
1422674,1459204
1422937,1459470
1423197,1459729
1423449,1459976
1423721,1460236
1423961,1460464
1424198,1460679
1424428,1460890
1424655,1461098
1424875,1461312
1425103,1461536
1425336,1461776
1425577,1462027
1425823,1462284
1426074,1462549
1426323,1462820
1426569,1463088
1426808,1463354
1427044,1463614
1427271,1463865
1427490,1464112
1427709,1464355
1427923,1464589
1428139,1464815
1428352,1465039
1428568,1465261
1428789,1465486
1429022,1465715
1429263,1465948
1429514,1466183
1429771,1466420
1430032,1466656
1430293,1466896
1430550,1467133
1430803,1467362
1431075,1467604
1431312,1467820
1431546,1468030
1431776,1468231
1432001,1468432
1432225,1468635
1432452,1468843
1432687,1469059
1432929,1469289
1433181,1469520
1433443,1469756
1433704,1469995
1433967,1470228
1434223,1470461
1434476,1470686
1434720,1470905
1434958,1471119
1435195,1471335
1435439,1471546
1435674,1471755
1435909,1471966
1436144,1472192
1436390,1472428
1436643,1472676
1436905,1472931
1437170,1473189
1437439,1473448
1437711,1473709
1437986,1473966
1438265,1474218
1438572,1474490
1438842,1474727
1439108,1474955
1439372,1475184
1439631,1475413
1439885,1475638
1440139,1475866
1440395,1476099
1440656,1476343
1440924,1476595
1441200,1476859
1441491,1477125
1441781,1477403
1442076,1477671
1442364,1477941
1442638,1478204
1442894,1478462
1443162,1478703
1443424,1478950
1443687,1479185
1443935,1479436
1444191,1479678
1444448,1479930
1444704,1480187
1444971,1480451
1445248,1480715
1445537,1480990
1445834,1481272
1446139,1481552
1446441,1481831
1446769,1482132
1447057,1482394
1447333,1482644
1447598,1482885
1447852,1483119
1448097,1483354
1448336,1483593
1448577,1483839
1448818,1484096
1449067,1484367
1449319,1484648
1449578,1484932
1449840,1485212
1450103,1485486
1450373,1485751
1450645,1486008
1450917,1486253
1451184,1486490
1451448,1486726
1451713,1486957
1451975,1487184
1452234,1487408
1452488,1487634
1452742,1487865
1452999,1488103
1453262,1488355
1453530,1488611
1453800,1488873
1454080,1489135
1454362,1489404
1454668,1489705
1454945,1489963
